s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 2.4360316E+002, 3.3372931E+001,-9.3879717E-001,-9.9576098E-001,-5.5564154E+000, 9.2001918E-004, 0.0000000E+000,-2.4706039E+001, 1.1567377E+000, 1.1768383E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7330489E-003
 2.4400133E+002, 3.2462872E+001,-6.5779974E-001,-6.6371894E-001,-5.4152805E+000, 9.1427400E-004, 0.0000000E+000,-2.4280894E+001, 1.4108593E+000, 1.4460929E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.2995991E-003
 2.4440196E+002, 3.3247969E+001,-7.1019098E-001,-6.8945130E-001,-5.1955650E+000, 9.2984900E-004, 0.0000000E+000,-2.5577224E+001, 1.0846322E+000, 1.0764670E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9398444E-003
 2.4480034E+002, 3.1682755E+001,-8.4926775E-001,-7.3100126E-001,-5.2100643E+000, 8.8962081E-004, 0.0000000E+000,-2.5871568E+001,-1.0030305E+000,-9.7825680E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8258980E-003
 2.4520271E+002, 3.3826333E+001,-9.3164380E-001,-7.7498582E-001,-5.5796119E+000, 8.8743360E-004, 0.0000000E+000,-2.3947726E+001, 2.6592686E+000, 2.5932532E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 3.8381379E-003
 2.4560045E+002, 3.3169527E+001,-5.7050754E-001,-6.2491576E-001,-5.6988917E+000, 8.9381602E-004, 0.0000000E+000,-2.5316768E+001, 1.1037537E+000, 9.5933781E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4066684E-003
 2.4600124E+002, 3.2551925E+001,-7.0487970E-001,-6.4635291E-001,-5.7843760E+000, 8.5172269E-004, 0.0000000E+000,-2.5768256E+001,-3.5538912E-001,-3.5108769E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4340766E-003
 2.4640076E+002, 3.2650949E+001,-7.8408956E-001,-7.2601124E-001,-6.0848126E+000, 8.3025269E-004, 0.0000000E+000,-2.4568011E+001, 5.5930736E-001, 4.8885501E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.0790284E-003
 2.4680019E+002, 3.3203566E+001,-8.3827742E-001,-6.6508815E-001,-6.3391472E+000, 8.0959088E-004, 0.0000000E+000,-2.4308185E+001, 1.1058867E+000, 1.0536787E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.0205457E-003
 2.4720210E+002, 3.3144068E+001,-6.9440321E-001,-6.6206486E-001,-5.8871772E+000, 8.7637384E-004, 0.0000000E+000,-2.6008421E+001,-1.9932936E-003,-1.0712196E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7884811E-003
 2.4760170E+002, 3.3632992E+001,-7.6566629E-001,-8.0231495E-001,-5.7151036E+000, 8.9530517E-004, 0.0000000E+000,-2.7881619E+001,-1.6235290E+000,-1.5308165E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3614003E-003
 2.4800186E+002, 3.2615620E+001,-6.6285297E-001,-9.2862983E-001,-5.5671125E+000, 9.0203730E-004, 0.0000000E+000,-2.6546256E+001,-1.1913760E+000,-1.0883299E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8912281E-003
 2.4840149E+002, 3.2950193E+001,-7.6909647E-001,-8.4376813E-001,-5.8553754E+000, 8.6901450E-004, 0.0000000E+000,-2.4564305E+001, 9.4529482E-001, 9.1851715E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.1826142E-003
 2.4880109E+002, 3.2861103E+001,-4.7968867E-001,-8.4187118E-001,-5.7771035E+000, 8.9138387E-004, 0.0000000E+000,-2.5934687E+001,-1.7374079E-001,-1.7135676E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9438475E-003
 2.4920143E+002, 3.2591511E+001,-7.9503271E-001,-8.8626921E-001,-5.7196904E+000, 8.7098205E-004, 0.0000000E+000,-2.5422270E+001,-2.8088451E-001,-2.3088120E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0112354E-003
 2.4960304E+002, 3.3133738E+001,-6.0954147E-001,-7.6914274E-001,-5.6022819E+000, 8.9115643E-004, 0.0000000E+000,-2.3198927E+001, 2.9837398E+000, 2.9547362E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5894572E-003
 2.5000175E+002, 3.2928797E+001,-7.0540750E-001,-8.0779756E-001,-5.4492473E+000, 8.8680781E-004, 0.0000000E+000,-2.4528958E+001, 1.4845981E+000, 1.4382741E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8722128E-003
 2.5040236E+002, 3.2974311E+001,-6.5113539E-001,-7.7334893E-001,-5.4136615E+000, 8.7427413E-004, 0.0000000E+000,-2.3650599E+001, 2.4569696E+000, 2.4864406E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5943437E-003
 2.5080023E+002, 3.3284887E+001,-7.8707648E-001,-6.6313986E-001,-5.4352509E+000, 8.7568425E-004, 0.0000000E+000,-2.4485770E+001, 1.9432948E+000, 1.9145258E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8410026E-003
 2.5120064E+002, 3.3318036E+001,-9.2683790E-001,-6.9778846E-001,-5.7712273E+000, 8.3495785E-004, 0.0000000E+000,-2.5524404E+001, 3.1702633E-001, 3.9861369E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9835647E-003
 2.5160162E+002, 3.3994569E+001,-6.6425358E-001,-6.6946547E-001,-5.7343535E+000, 8.8869709E-004, 0.0000000E+000,-2.6084710E+001, 8.4372693E-001, 8.4267523E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1822222E-003
 2.5200041E+002, 3.2569246E+001,-7.7583369E-001,-6.0100093E-001,-5.3126436E+000, 9.0804440E-004, 0.0000000E+000,-2.8562015E+001,-2.7495641E+000,-2.6813387E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8048586E-003
 2.5240251E+002, 3.2937199E+001,-7.3056988E-001,-7.2300940E-001,-5.2129993E+000, 9.2864320E-004, 0.0000000E+000,-2.8252297E+001,-2.0364904E+000,-1.9807480E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5176077E-003
 2.5280295E+002, 3.3321256E+001,-9.0994289E-001,-6.8885845E-001,-5.1630881E+000, 9.3414695E-004, 0.0000000E+000,-2.6819111E+001,-2.6563176E-001,-2.5881044E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8557811E-003
 2.5320067E+002, 3.2070790E+001,-7.4543202E-001,-7.8035370E-001,-5.3664296E+000, 9.2302358E-004, 0.0000000E+000,-2.6149880E+001,-9.3377714E-001,-9.7038260E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4563310E-003
 2.5360098E+002, 3.3025645E+001,-8.5456829E-001,-9.3742247E-001,-5.6885533E+000, 8.7337189E-004, 0.0000000E+000,-2.7377696E+001,-1.7680735E+000,-1.8317216E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7432549E-003
 2.5400241E+002, 3.3058010E+001,-6.5924476E-001,-9.7031745E-001,-5.6619699E+000, 9.0150196E-004, 0.0000000E+000,-2.6064291E+001,-3.7344058E-001,-2.9691139E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7218765E-003
 2.5440021E+002, 3.3153017E+001,-6.1528472E-001,-1.0257158E+000,-5.4758974E+000, 9.1264042E-004, 0.0000000E+000,-2.6821979E+001,-7.2176844E-001,-7.8494715E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1758963E-003
 2.5480121E+002, 3.3142127E+001,-7.7383854E-001,-9.5136672E-001,-5.5585432E+000, 9.0786509E-004, 0.0000000E+000,-2.7919637E+001,-2.0266946E+000,-2.0603503E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3900581E-003
 2.5520058E+002, 3.2870685E+001,-7.7595070E-001,-8.7501163E-001,-5.7545300E+000, 9.0881773E-004, 0.0000000E+000,-2.6977504E+001,-1.5620901E+000,-1.5114018E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1333506E-003
 2.5560121E+002, 3.3113284E+001,-6.4577505E-001,-9.4902881E-001,-5.9256518E+000, 8.9535200E-004, 0.0000000E+000,-2.5155108E+001, 3.9665330E-001, 4.3861523E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4758971E-003
 2.5600232E+002, 3.3242630E+001,-6.2439213E-001,-1.0220300E+000,-5.6651763E+000, 9.1999311E-004, 0.0000000E+000,-2.5561982E+001, 4.2823058E-001, 3.6996950E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5517077E-003
 2.5640326E+002, 3.2498915E+001,-9.4161801E-001,-7.2624734E-001,-5.4782679E+000, 9.0592850E-004, 0.0000000E+000,-2.6903918E+001,-1.5795658E+000,-1.5502300E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7084337E-003
 2.5680118E+002, 3.3170902E+001,-7.9051234E-001,-5.5840126E-001,-5.6690775E+000, 8.9210642E-004, 0.0000000E+000,-2.6163678E+001, 1.7995541E-003,-9.8752401E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.2376937E-003
 2.5720184E+002, 3.3025213E+001,-5.0507621E-001,-6.2603312E-001,-5.6567667E+000, 9.2072208E-004, 0.0000000E+000,-2.6527784E+001,-2.7611839E-001,-2.8952585E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4669945E-003
 2.5760223E+002, 3.2947947E+001,-6.4690892E-001,-9.2689074E-001,-5.5722861E+000, 9.2066806E-004, 0.0000000E+000,-2.6160026E+001,-3.6781469E-001,-3.5724423E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7598716E-003
 2.5800269E+002, 3.3144966E+001,-8.0372137E-001,-1.0769224E+000,-5.5505820E+000, 9.2684035E-004, 0.0000000E+000,-2.5339967E+001, 3.6969454E-001, 3.7470040E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7274188E-003
 2.5840125E+002, 3.2459462E+001,-6.9830835E-001,-1.0449808E+000,-5.4577966E+000, 9.2026244E-004, 0.0000000E+000,-2.4246691E+001, 1.0853256E+000, 1.0126051E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5839175E-003
 2.5880179E+002, 3.2746462E+001,-6.9641549E-001,-9.0629795E-001,-5.5492925E+000, 8.9914844E-004, 0.0000000E+000,-2.4978124E+001, 6.2763470E-001, 6.1723048E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7054381E-003
 2.5920288E+002, 3.3326701E+001,-7.7771953E-001,-6.7608687E-001,-5.4826394E+000, 8.9781483E-004, 0.0000000E+000,-2.4738188E+001, 1.6470622E+000, 1.6529654E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8401757E-003
 2.5960318E+002, 3.2716166E+001,-7.3150040E-001,-5.2843127E-001,-5.3573005E+000, 9.0550828E-004, 0.0000000E+000,-2.4897813E+001, 1.2536393E+000, 1.2020264E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7415488E-003
 2.6000031E+002, 3.3003651E+001,-8.6527694E-001,-6.7890993E-001,-5.6305380E+000, 8.6162428E-004, 0.0000000E+000,-2.4198516E+001, 1.6583587E+000, 1.6312722E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6302445E-003
 2.6040140E+002, 3.3277171E+001,-7.8307622E-001,-7.4224061E-001,-5.3654576E+000, 8.9769690E-004, 0.0000000E+000,-2.4963674E+001, 1.4298591E+000, 1.4236211E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6881793E-003
 2.6080206E+002, 3.2706114E+001,-8.1229799E-001,-6.9809035E-001,-5.3553878E+000, 8.9230600E-004, 0.0000000E+000,-2.5895459E+001,-1.3914099E-001,-5.4228176E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5978156E-003
 2.6120108E+002, 3.2885020E+001,-7.8381233E-001,-6.5011680E-001,-5.4201645E+000, 8.8627094E-004, 0.0000000E+000,-2.7229964E+001,-1.2446467E+000,-1.1981512E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9176084E-003
 2.6160083E+002, 3.2990033E+001,-8.8569318E-001,-9.0051229E-001,-5.5154367E+000, 8.7745681E-004, 0.0000000E+000,-2.4871303E+001, 8.1014636E-001, 8.1796499E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.2506103E-003
 2.6200183E+002, 3.2806816E+001,-7.4820371E-001,-7.2900639E-001,-5.4901745E+000, 8.6565952E-004, 0.0000000E+000,-2.5930883E+001,-1.5750077E-001,-9.0585394E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.5825413E-003
 2.6240073E+002, 3.2896765E+001,-7.9353205E-001,-8.9718553E-001,-5.8014634E+000, 8.2576013E-004, 0.0000000E+000,-2.4958564E+001, 4.5870612E-001, 4.4684594E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4233517E-003
 2.6280008E+002, 3.3188960E+001,-8.2027682E-001,-1.0053220E+000,-5.9809870E+000, 8.2698030E-004, 0.0000000E+000,-2.3106602E+001, 2.3058714E+000, 2.2766001E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 3.8557620E-003
 2.6320227E+002, 3.2911569E+001,-7.3943209E-001,-9.1804802E-001,-5.6899498E+000, 8.5540463E-004, 0.0000000E+000,-2.4411978E+001, 1.2971205E+000, 1.1530173E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4888663E-003
 2.6360242E+002, 3.2987418E+001,-6.5191108E-001,-8.3839725E-001,-5.4936778E+000, 8.6788665E-004, 0.0000000E+000,-2.4744589E+001, 1.3705111E+000, 1.2597112E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9244736E-003
 2.6400110E+002, 3.3001765E+001,-6.7544344E-001,-6.9683639E-001,-5.5771114E+000, 8.6449068E-004, 0.0000000E+000,-2.3962000E+001, 2.0169048E+000, 2.0912376E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0189598E-003
 2.6440250E+002, 3.2771376E+001,-7.7767048E-001,-7.4901866E-001,-5.6208920E+000, 8.5220186E-004, 0.0000000E+000,-2.3608693E+001, 2.0681328E+000, 2.0159535E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0797924E-003
 2.6480084E+002, 3.2762540E+001,-7.4063126E-001,-7.6214817E-001,-5.6874593E+000, 8.0278082E-004, 0.0000000E+000,-2.4441622E+001, 1.1591413E+000, 1.1314828E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4379084E-003
 2.6520114E+002, 3.2597224E+001,-8.6827232E-001,-6.0007340E-001,-5.8492757E+000, 7.6800632E-004, 0.0000000E+000,-2.5371396E+001,-1.1966786E-002,-9.1025689E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5219232E-003
 2.6560159E+002, 3.3819864E+001,-9.2204595E-001,-5.5889206E-001,-5.9955940E+000, 7.9973554E-004, 0.0000000E+000,-2.4788949E+001, 1.4871066E+000, 1.5551832E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1193305E-003
 2.6600113E+002, 3.3184888E+001,-6.5148327E-001,-7.0774351E-001,-5.8871957E+000, 8.3577620E-004, 0.0000000E+000,-2.3564264E+001, 2.3710574E+000, 2.3750377E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6983123E-003
 2.6640137E+002, 3.2534628E+001,-6.3281376E-001,-8.0992535E-001,-5.4221909E+000, 8.7018442E-004, 0.0000000E+000,-2.3726517E+001, 1.9316341E+000, 1.9440506E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4151490E-003
 2.6680057E+002, 3.2779653E+001,-7.5327521E-001,-9.1205881E-001,-5.4043298E+000, 8.4529017E-004, 0.0000000E+000,-2.5394228E+001, 3.4584901E-001, 3.1660674E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7378344E-003
 2.6720142E+002, 3.3457481E+001,-8.1421629E-001,-7.2715420E-001,-5.4954891E+000, 8.5498940E-004, 0.0000000E+000,-2.7484037E+001,-1.0925132E+000,-1.0625604E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8178775E-003
 2.6760175E+002, 3.4240428E+001,-7.1798105E-001,-7.1651109E-001,-5.2251998E+000, 9.1034648E-004, 0.0000000E+000,-2.6543300E+001, 1.1113742E+000, 1.0383457E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6561151E-003
 2.6800046E+002, 3.2457001E+001,-7.3438396E-001,-6.6978296E-001,-5.2166562E+000, 9.1197576E-004, 0.0000000E+000,-2.6536981E+001,-6.6715164E-001,-6.9989122E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2407160E-003
 2.6840271E+002, 3.2833287E+001,-8.4314376E-001,-7.3793654E-001,-5.3216599E+000, 8.9849222E-004, 0.0000000E+000,-2.6232049E+001,-2.6845591E-001,-3.0060367E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9726248E-003
 2.6880267E+002, 3.3439424E+001,-8.2256643E-001,-7.7978272E-001,-5.3445605E+000, 9.0773039E-004, 0.0000000E+000,-2.7388929E+001,-8.5583289E-001,-8.9550729E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2411465E-003
 2.6920013E+002, 3.2721330E+001,-8.2230894E-001,-8.8511364E-001,-5.3946847E+000, 8.9314264E-004, 0.0000000E+000,-2.7799273E+001,-2.1447681E+000,-2.1791571E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1026919E-003
 2.6960132E+002, 3.3305007E+001,-8.5601101E-001,-9.5344847E-001,-5.5255390E+000, 9.1020096E-004, 0.0000000E+000,-2.7160077E+001,-1.2058593E+000,-1.1891581E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9741626E-003
 2.7000287E+002, 3.3193975E+001,-8.4477482E-001,-9.1850177E-001,-5.5240597E+000, 9.2857904E-004, 0.0000000E+000,-2.5780519E+001, 1.1128918E-001, 1.2704863E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.2230409E-003
 2.7040213E+002, 3.3171006E+001,-1.0230759E+000,-1.0780241E+000,-5.6995234E+000, 9.2764710E-004, 0.0000000E+000,-2.5707405E+001,-3.6814373E-001,-3.3609505E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 3.9945566E-003
 2.7080014E+002, 3.2397493E+001,-8.3823291E-001,-9.9530609E-001,-5.9370773E+000, 9.1367519E-004, 0.0000000E+000,-2.5614954E+001,-9.8938661E-001,-9.8716269E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.1591913E-003
 2.7120154E+002, 3.2889399E+001,-8.6261753E-001,-1.1290424E+000,-5.9027167E+000, 9.0861057E-004, 0.0000000E+000,-2.6163365E+001,-1.1449355E+000,-1.1674346E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.3874972E-003
 2.7160046E+002, 3.3169519E+001,-8.2867797E-001,-1.2430017E+000,-5.7683990E+000, 9.1142178E-004, 0.0000000E+000,-2.6508475E+001,-1.2102561E+000,-1.1781234E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9139100E-003
 2.7200043E+002, 3.2948607E+001,-9.4210474E-001,-1.0693219E+000,-5.6837689E+000, 8.9427566E-004, 0.0000000E+000,-2.6835988E+001,-1.6261381E+000,-1.5816821E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1433412E-003
 2.7240137E+002, 3.4193050E+001,-8.5115612E-001,-9.7614079E-001,-5.9967202E+000, 9.2116090E-004, 0.0000000E+000,-2.6299310E+001, 1.2230137E-001, 7.0643952E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8165144E-003
 2.7280109E+002, 3.2364973E+001,-7.7018367E-001,-8.1863130E-001,-5.8577368E+000, 9.4251715E-004, 0.0000000E+000,-2.6058581E+001,-1.0979558E+000,-1.1392169E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7077743E-003
 2.7320059E+002, 3.2628404E+001,-9.8708628E-001,-7.1777543E-001,-5.6343022E+000, 9.1626529E-004, 0.0000000E+000,-2.6095781E+001,-8.2323814E-001,-8.0562478E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6145183E-003
 2.7360132E+002, 3.3456504E+001,-9.9423622E-001,-7.8113746E-001,-5.7785075E+000, 9.2003229E-004, 0.0000000E+000,-2.5729436E+001, 1.5503356E-001, 1.7410640E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.3323767E-003
 2.7400031E+002, 3.2489814E+001,-8.1853990E-001,-9.3505901E-001,-5.6528946E+000, 9.1661364E-004, 0.0000000E+000,-2.6237391E+001,-1.1532966E+000,-1.1531540E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4575116E-003
 2.7440189E+002, 3.2690332E+001,-8.6087168E-001,-8.8068254E-001,-5.7421442E+000, 9.0659055E-004, 0.0000000E+000,-2.7732121E+001,-2.4831007E+000,-2.5245814E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7280725E-003
 2.7480240E+002, 3.2411662E+001,-8.7969071E-001,-7.1176503E-001,-5.8787094E+000, 8.4217775E-004, 0.0000000E+000,-2.6873600E+001,-1.9012497E+000,-1.9312615E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6596761E-003
 2.7520245E+002, 3.3823454E+001,-9.1032138E-001,-9.3575175E-001,-6.3243907E+000, 8.1230619E-004, 0.0000000E+000,-2.3738318E+001, 1.9835160E+000, 1.9154853E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 3.6618848E-003
 2.7560135E+002, 3.3147863E+001,-6.1720520E-001,-9.0010431E-001,-5.8792771E+000, 9.0398984E-004, 0.0000000E+000,-2.4373736E+001, 1.5262223E+000, 1.3784442E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.4303060E-003
 2.7600214E+002, 3.2368983E+001,-8.4695981E-001,-6.2384722E-001,-5.6178786E+000, 8.8811434E-004, 0.0000000E+000,-2.7694664E+001,-2.4182600E+000,-2.4134780E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1498688E-003
 2.7640027E+002, 3.3057725E+001,-8.5350306E-001,-6.9508033E-001,-5.9421115E+000, 8.6200289E-004, 0.0000000E+000,-2.6300399E+001,-7.2954967E-001,-7.3250717E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9485254E-003
 2.7680023E+002, 3.3596681E+001,-5.3703078E-001,-7.7679975E-001,-5.9191267E+000, 9.0751640E-004, 0.0000000E+000,-2.4428948E+001, 2.0096636E+000, 1.9356836E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7261663E-003
 2.7720096E+002, 3.2472047E+001,-7.0146475E-001,-6.8114019E-001,-5.7671124E+000, 8.7796200E-004, 0.0000000E+000,-2.4483696E+001, 8.9440895E-001, 8.3951217E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8840692E-003
 2.7760114E+002, 3.3413754E+001,-6.0124532E-001,-6.2752189E-001,-5.7986096E+000, 8.8447827E-004, 0.0000000E+000,-2.6032750E+001, 3.5521213E-001, 3.5451183E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2398968E-003
 2.7800131E+002, 3.2462764E+001,-4.7836749E-001,-6.7459482E-001,-5.8131235E+000, 8.7040779E-004, 0.0000000E+000,-2.4948586E+001, 6.6452183E-001, 5.4896285E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9518561E-003
 2.7840054E+002, 3.2803567E+001,-8.1324579E-001,-4.5702144E-001,-5.9903055E+000, 8.3333525E-004, 0.0000000E+000,-2.3876933E+001, 1.6719917E+000, 1.6668938E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.3737936E-003
 2.7880139E+002, 3.2650485E+001,-7.6977566E-001,-5.6312609E-001,-6.2346171E+000, 8.0032614E-004, 0.0000000E+000,-2.3511721E+001, 1.6765263E+000, 1.5720461E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.1771282E-003
 2.7920004E+002, 3.3912244E+001,-8.0400381E-001,-6.0028209E-001,-6.3042953E+000, 8.2160644E-004, 0.0000000E+000,-2.4265736E+001, 1.9615447E+000, 1.9387484E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.2298037E-003
 2.7960037E+002, 3.3135095E+001,-7.3093906E-001,-6.3375007E-001,-5.9995426E+000, 8.5700471E-004, 0.0000000E+000,-2.4340537E+001, 1.4357117E+000, 1.4311832E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.1348033E-003
 2.8000082E+002, 3.3267156E+001,-7.7018031E-001,-6.1052873E-001,-6.0251732E+000, 8.6000425E-004, 0.0000000E+000,-2.6633699E+001,-5.5031111E-001,-7.7156510E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6362344E-003
 2.8040109E+002, 3.2297033E+001,-7.3074351E-001,-7.1473763E-001,-5.7761766E+000, 8.6482688E-004, 0.0000000E+000,-2.6324894E+001,-1.1801863E+000,-1.2486533E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0793599E-003
 2.8080023E+002, 3.2958321E+001,-5.7443509E-001,-8.6344227E-001,-5.5432005E+000, 8.9184270E-004, 0.0000000E+000,-2.5063778E+001, 9.1728683E-001, 9.1435746E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8002824E-003
 2.8120224E+002, 3.2573033E+001,-6.1162753E-001,-7.9879386E-001,-5.6070822E+000, 8.6537389E-004, 0.0000000E+000,-2.6774579E+001,-1.1530952E+000,-1.2181841E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2709753E-003
 2.8160101E+002, 3.4159455E+001,-8.6948903E-001,-6.9105738E-001,-5.7798110E+000, 8.7539615E-004, 0.0000000E+000,-2.7215823E+001,-3.4659606E-001,-3.9585060E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6137934E-003
 2.8200009E+002, 3.2841199E+001,-6.4324058E-001,-7.1262680E-001,-5.8460100E+000, 8.8060621E-004, 0.0000000E+000,-2.7071927E+001,-1.4034925E+000,-1.4317250E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7168357E-003
 2.8240189E+002, 3.2694479E+001,-6.6829080E-001,-6.4667241E-001,-5.8462171E+000, 8.5687295E-004, 0.0000000E+000,-2.8512947E+001,-3.1059147E+000,-2.9787913E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2508530E-003
 2.8280118E+002, 3.2938303E+001,-5.8011267E-001,-6.6532465E-001,-5.7039647E+000, 8.7192945E-004, 0.0000000E+000,-2.7934723E+001,-1.8260876E+000,-1.9449499E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2865914E-003
