s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.2440226E+002, 3.2878816E+001,-2.0361765E+000,-1.0362451E-001,-1.7328259E+000, 7.6748292E-004, 0.0000000E+000,-2.8273419E+001, 4.1565467E-001, 7.3353691E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5487820E-003
 1.2480137E+002, 3.2856800E+001,-1.9992854E+000,-1.6381680E-001,-1.6947928E+000, 7.3998786E-004, 0.0000000E+000,-2.6749268E+001, 2.1181008E+000, 2.2503764E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7762101E-003
 1.2520008E+002, 3.3330235E+001,-1.9996829E+000,-1.2897319E-001,-1.7203286E+000, 7.5711337E-004, 0.0000000E+000,-2.8517796E+001, 9.0228614E-001, 9.6421167E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4861995E-003
 1.2560027E+002, 3.1578118E+001,-1.8438502E+000,-6.0882518E-002,-1.6306148E+000, 7.2357805E-004, 0.0000000E+000,-2.9287647E+001,-1.6044989E+000,-1.2441527E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8468218E-003
 1.2600013E+002, 3.4737586E+001,-2.4567801E+000,-1.9932385E-001,-1.7868414E+000, 7.5784175E-004, 0.0000000E+000,-2.5566395E+001, 4.4379564E+000, 4.7290037E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5553754E-003
 1.2640001E+002, 3.2804992E+001,-1.9962242E+000,-1.7849506E-001,-1.7325162E+000, 7.6032860E-004, 0.0000000E+000,-2.5915449E+001, 2.9300303E+000, 2.9830680E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4101146E-003
 1.2680146E+002, 3.2827203E+001,-2.0992293E+000,-1.3776678E-001,-1.6712015E+000, 7.4513868E-004, 0.0000000E+000,-2.7793082E+001, 8.3539670E-001, 1.1266680E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9930431E-003
 1.2720229E+002, 3.2186631E+001,-1.9295368E+000,-9.6671886E-002,-1.6331123E+000, 7.3294072E-004, 0.0000000E+000,-2.7507464E+001, 4.5666742E-001, 1.0205792E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9900986E-003
 1.2760002E+002, 3.3502378E+001,-2.3198450E+000,-1.8557078E-001,-1.6518170E+000, 7.3677135E-004, 0.0000000E+000,-2.5372271E+001, 3.6612765E+000, 3.9736110E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2874513E-003
 1.2800206E+002, 3.3615657E+001,-2.0965027E+000,-2.6623664E-001,-1.7592886E+000, 7.5822404E-004, 0.0000000E+000,-2.6599508E+001, 2.7196537E+000, 2.8948787E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4467170E-003
 1.2840218E+002, 3.2113005E+001,-1.9013245E+000,-1.4879307E-001,-1.6374619E+000, 7.4925054E-004, 0.0000000E+000,-2.8031728E+001,-1.3218253E-001, 3.9444723E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2008336E-003
 1.2880257E+002, 3.2569804E+001,-2.0670938E+000,-1.8698102E-001,-1.5840859E+000, 7.4034622E-004, 0.0000000E+000,-2.5463856E+001, 2.8811855E+000, 3.2685277E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4503672E-003
 1.2920459E+002, 3.3653382E+001,-2.2058765E+000,-1.6881420E-001,-1.6022920E+000, 7.4553694E-004, 0.0000000E+000,-2.6466332E+001, 3.1235247E+000, 3.2108128E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4650999E-003
 1.2960095E+002, 3.2955386E+001,-2.2079298E+000,-2.0780789E-001,-1.7007340E+000, 7.5189151E-004, 0.0000000E+000,-2.6862763E+001, 1.4932674E+000, 1.9769030E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6865831E-003
 1.3000191E+002, 3.3079000E+001,-1.9748022E+000,-1.5891160E-001,-1.6572070E+000, 7.4941686E-004, 0.0000000E+000,-2.7759588E+001, 1.4868097E+000, 1.5292410E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3295496E-003
 1.3040167E+002, 3.3679177E+001,-2.3357627E+000,-1.9538333E-001,-1.6772925E+000, 7.8351801E-004, 0.0000000E+000,-2.7166833E+001, 2.2313547E+000, 2.3046893E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9778881E-003
 1.3080255E+002, 3.1417381E+001,-1.9765737E+000,-2.5528789E-001,-1.5930221E+000, 7.3955161E-004, 0.0000000E+000,-2.4585803E+001, 2.9697712E+000, 3.0074339E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1679877E-003
 1.3120409E+002, 3.4002003E+001,-2.3617144E+000,-2.6461479E-001,-1.5795109E+000, 7.3605041E-004, 0.0000000E+000,-2.6740570E+001, 3.1027616E+000, 3.0563281E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7402156E-003
 1.3160150E+002, 3.2743767E+001,-2.1691710E+000,-1.3443799E-001,-1.5655849E+000, 7.1246076E-004, 0.0000000E+000,-2.7118383E+001, 1.7033458E+000, 1.7569030E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0322310E-003
 1.3200256E+002, 3.3349014E+001,-2.1875617E+000,-1.0631482E-001,-1.6151158E+000, 7.3663823E-004, 0.0000000E+000,-2.6721042E+001, 2.4826157E+000, 2.7197164E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8158425E-003
 1.3240019E+002, 3.2319095E+001,-1.9530006E+000,-8.4811906E-002,-1.5684133E+000, 7.4066043E-004, 0.0000000E+000,-2.7950487E+001, 4.3199217E-001, 7.6312280E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1655485E-003
 1.3280078E+002, 3.3664465E+001,-2.3383015E+000,-1.9185557E-001,-1.7151717E+000, 7.4807286E-004, 0.0000000E+000,-2.5335122E+001, 3.7095991E+000, 4.0847631E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1633611E-003
 1.3320357E+002, 3.3260277E+001,-2.1039004E+000,-2.0212817E-001,-1.6990405E+000, 7.6690829E-004, 0.0000000E+000,-2.6749432E+001, 2.1764593E+000, 2.5065431E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5942963E-003
 1.3360257E+002, 3.2500879E+001,-1.8701063E+000,-1.2783647E-001,-1.7048332E+000, 7.4489385E-004, 0.0000000E+000,-2.8794444E+001,-4.4007434E-001, 4.4037397E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6664757E-003
 1.3400026E+002, 3.2798386E+001,-2.0381436E+000,-2.2704647E-001,-1.6931953E+000, 7.3407402E-004, 0.0000000E+000,-2.6856271E+001, 1.6342764E+000, 1.9844638E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7170189E-003
 1.3440367E+002, 3.2903354E+001,-1.8995118E+000,-1.6772508E-001,-1.6723747E+000, 7.2268003E-004, 0.0000000E+000,-2.6608885E+001, 2.1985654E+000, 2.5555803E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7279686E-003
 1.3480269E+002, 3.3837469E+001,-2.3987053E+000,-2.2135373E-001,-1.7367246E+000, 7.5444017E-004, 0.0000000E+000,-2.7099166E+001, 1.9994909E+000, 2.3822736E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7006956E-003
 1.3520422E+002, 3.2947407E+001,-2.0442862E+000,-2.4137735E-001,-1.7400982E+000, 7.5696507E-004, 0.0000000E+000,-2.5868820E+001, 2.6761627E+000, 3.0535822E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5324983E-003
 1.3560220E+002, 3.2969995E+001,-2.0720642E+000,-2.3884296E-001,-1.7438389E+000, 7.3953650E-004, 0.0000000E+000,-2.6190357E+001, 2.3971978E+000, 2.7256311E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3426954E-003
 1.3600319E+002, 3.2407108E+001,-1.9957340E+000,-1.7234333E-001,-1.7157082E+000, 7.2787705E-004, 0.0000000E+000,-2.7357385E+001, 1.3107116E+000, 1.1666648E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8887592E-003
 1.3640099E+002, 3.2906057E+001,-2.0314575E+000,-1.8667342E-001,-1.7256859E+000, 7.3578057E-004, 0.0000000E+000,-2.7942605E+001, 7.7818260E-001, 1.0203707E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1583757E-003
 1.3680167E+002, 3.2666251E+001,-2.1162372E+000,-2.8713141E-001,-1.7098141E+000, 7.3255217E-004, 0.0000000E+000,-2.6642535E+001, 1.9387802E+000, 1.9112663E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6615689E-003
 1.3720345E+002, 3.3554568E+001,-2.0607804E+000,-3.0410321E-001,-1.6653663E+000, 7.4783479E-004, 0.0000000E+000,-2.7119408E+001, 2.5034744E+000, 2.4056573E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6795718E-003
 1.3760274E+002, 3.4056197E+001,-2.1087432E+000,-2.2445713E-001,-1.6389455E+000, 7.3700306E-004, 0.0000000E+000,-2.9486336E+001, 4.1812578E-001, 5.9845155E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6739760E-003
 1.3800412E+002, 3.2616938E+001,-1.9080770E+000,-1.3967539E-001,-1.7005822E+000, 7.3205092E-004, 0.0000000E+000,-2.8819174E+001,-6.7290473E-002, 5.0161520E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2215373E-003
 1.3840327E+002, 3.3330634E+001,-2.1228179E+000,-1.1871766E-001,-1.6565817E+000, 7.6570460E-004, 0.0000000E+000,-2.7094234E+001, 2.3302727E+000, 2.3390484E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8136947E-003
 1.3880191E+002, 3.3177538E+001,-2.1123249E+000,-1.9560057E-001,-1.7680730E+000, 7.7851248E-004, 0.0000000E+000,-2.7183853E+001, 1.7375494E+000, 1.9184646E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7843219E-003
 1.3920204E+002, 3.2963368E+001,-1.8601562E+000,-2.0583533E-001,-1.8217499E+000, 7.7429386E-004, 0.0000000E+000,-2.8572522E+001, 2.9553694E-001, 5.0387828E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2310582E-003
 1.3960069E+002, 3.1838649E+001,-1.8541565E+000,-1.8188791E-001,-1.7073226E+000, 7.1731062E-004, 0.0000000E+000,-2.8428653E+001,-3.9710859E-001,-3.3265447E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0947991E-003
 1.4000061E+002, 3.3015704E+001,-2.2165712E+000,-2.0226776E-001,-1.7346818E+000, 7.3906098E-004, 0.0000000E+000,-2.6902317E+001, 1.6991919E+000, 1.9606050E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6230933E-003
 1.4040231E+002, 3.2458713E+001,-1.8467376E+000,-1.1540638E-001,-1.8088275E+000, 7.4431176E-004, 0.0000000E+000,-2.8170371E+001, 2.5888865E-001, 5.1811512E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0504284E-003
 1.4080110E+002, 3.2067260E+001,-1.9330372E+000,-1.4902039E-001,-1.7973907E+000, 7.2286183E-004, 0.0000000E+000,-2.7937324E+001,-8.2328068E-002, 2.5121106E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0773901E-003
 1.4120403E+002, 3.3878592E+001,-2.0898219E+000,-9.7097141E-002,-1.8242724E+000, 7.4502151E-004, 0.0000000E+000,-2.7684687E+001, 1.9505949E+000, 2.1834582E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8880435E-003
 1.4160339E+002, 3.3791864E+001,-2.1875935E+000,-1.0965731E-001,-1.8607755E+000, 7.6401597E-004, 0.0000000E+000,-2.5175658E+001, 4.0511087E+000, 4.4589435E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9867339E-003
 1.4200243E+002, 3.3658481E+001,-1.9849684E+000,-2.1923965E-001,-1.7514070E+000, 7.6641281E-004, 0.0000000E+000,-2.6391768E+001, 3.1830109E+000, 3.3118643E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3213443E-003
 1.4240207E+002, 3.2535145E+001,-2.0349827E+000,-2.2256927E-001,-1.7046746E+000, 7.3863145E-004, 0.0000000E+000,-2.7992969E+001, 3.0967179E-001, 5.8068828E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9162018E-003
 1.4280217E+002, 3.2977972E+001,-2.0897920E+000,-1.7285928E-001,-1.6788920E+000, 7.4765573E-004, 0.0000000E+000,-2.9292612E+001,-4.1581408E-001,-2.5543582E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.5357874E-003
 1.4320415E+002, 3.2769127E+001,-2.0511551E+000,-2.4115540E-001,-1.7441482E+000, 7.2602923E-004, 0.0000000E+000,-2.7350152E+001, 1.1689499E+000, 1.3832424E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6385210E-003
 1.4360159E+002, 3.3120242E+001,-2.1157828E+000,-2.0921151E-001,-1.8418806E+000, 7.2972922E-004, 0.0000000E+000,-2.7456333E+001, 1.3321569E+000, 1.4977637E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7273678E-003
 1.4400082E+002, 3.2658049E+001,-2.0741966E+000,-2.9820579E-001,-1.8901174E+000, 7.2134706E-004, 0.0000000E+000,-2.6855619E+001, 1.2603531E+000, 1.5406320E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6746508E-003
 1.4440105E+002, 3.2973135E+001,-1.9344417E+000,-3.5434138E-001,-1.8903671E+000, 7.4094196E-004, 0.0000000E+000,-2.7072584E+001, 1.3821757E+000, 1.7221422E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6180772E-003
 1.4480235E+002, 3.2849756E+001,-1.9710833E+000,-2.3519070E-001,-1.8181038E+000, 7.5523323E-004, 0.0000000E+000,-3.0128048E+001,-1.5907025E+000,-1.3019151E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8299782E-003
 1.4520056E+002, 3.3244897E+001,-2.2602605E+000,-1.9971720E-001,-1.7591157E+000, 7.1834030E-004, 0.0000000E+000,-2.7037423E+001, 1.7146579E+000, 1.9890995E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8404492E-003
 1.4560138E+002, 3.2626237E+001,-1.7090835E+000,-1.5993559E-001,-1.8455000E+000, 7.2649337E-004, 0.0000000E+000,-2.7529543E+001, 1.3388339E+000, 1.3829015E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8226022E-003
 1.4600146E+002, 3.3404083E+001,-2.2861340E+000,-2.0280834E-001,-1.9105953E+000, 7.3960219E-004, 0.0000000E+000,-2.7644350E+001, 1.0946395E+000, 1.3609354E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9770038E-003
 1.4640288E+002, 3.2611788E+001,-1.8298385E+000,-1.8228000E-001,-1.8516217E+000, 7.2177636E-004, 0.0000000E+000,-2.6803701E+001, 1.7322663E+000, 1.9450685E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5370823E-003
 1.4680031E+002, 3.3521487E+001,-2.2351830E+000,-1.7858008E-001,-1.8612748E+000, 7.1159543E-004, 0.0000000E+000,-2.6355404E+001, 2.6143528E+000, 2.8917569E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2132887E-003
 1.4720309E+002, 3.2777492E+001,-1.9007683E+000,-1.7566876E-001,-1.9470288E+000, 7.2569382E-004, 0.0000000E+000,-2.8417761E+001,-3.0302391E-001, 3.3699104E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6809867E-003
 1.4760077E+002, 3.2883284E+001,-1.9036875E+000,-2.1035997E-001,-1.9031636E+000, 7.3058372E-004, 0.0000000E+000,-2.7344216E+001, 1.3331543E+000, 1.5225883E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6949579E-003
 1.4800183E+002, 3.2740463E+001,-2.0027290E+000,-2.6780148E-001,-1.7879463E+000, 7.1794680E-004, 0.0000000E+000,-2.7109496E+001, 1.4123342E+000, 1.5732081E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5994343E-003
 1.4840236E+002, 3.4018321E+001,-2.3081002E+000,-4.1335006E-001,-1.7980379E+000, 7.7237112E-004, 0.0000000E+000,-2.5351543E+001, 4.0374965E+000, 4.1480624E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9128629E-003
 1.4880009E+002, 3.2070225E+001,-1.7747468E+000,-1.0201062E-001,-1.7141423E+000, 7.2603326E-004, 0.0000000E+000,-3.0388112E+001,-2.0481329E+000,-1.9080604E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6119480E-003
 1.4920049E+002, 3.2782996E+001,-2.0617555E+000,-8.3617076E-002,-1.7924003E+000, 7.1727184E-004, 0.0000000E+000,-2.8244871E+001, 2.2906289E-001, 6.0106999E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0564681E-003
 1.4960120E+002, 3.2760526E+001,-2.1665055E+000,-1.3506458E-001,-1.8687287E+000, 7.3867427E-004, 0.0000000E+000,-2.6777505E+001, 1.3382519E+000, 1.8134609E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5640864E-003
 1.5000334E+002, 3.3608223E+001,-2.0194236E+000,-2.1445533E-001,-2.0137801E+000, 7.5147450E-004, 0.0000000E+000,-2.7138191E+001, 2.0246425E+000, 2.2231242E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6018989E-003
 1.5040054E+002, 3.3682696E+001,-2.3829070E+000,-2.1728332E-001,-2.0251694E+000, 7.5946589E-004, 0.0000000E+000,-2.6895357E+001, 1.7215938E+000, 2.1627384E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4361724E-003
 1.5080113E+002, 3.2569627E+001,-1.9802587E+000,-2.3595727E-001,-1.9434436E+000, 7.4977825E-004, 0.0000000E+000,-2.6595657E+001, 1.5340325E+000, 1.8150606E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3333610E-003
 1.5120163E+002, 3.3277954E+001,-2.1608693E+000,-2.7163914E-001,-1.9101793E+000, 7.3871669E-004, 0.0000000E+000,-2.6758594E+001, 2.0454690E+000, 2.1774104E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4149678E-003
 1.5160172E+002, 3.2345111E+001,-1.9373346E+000,-2.1462479E-001,-1.9007082E+000, 7.1915476E-004, 0.0000000E+000,-2.6748638E+001, 1.1953665E+000, 1.5445241E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3213555E-003
 1.5200052E+002, 3.2957274E+001,-2.2503751E+000,-2.4750063E-001,-1.8037639E+000, 7.3473101E-004, 0.0000000E+000,-2.6770002E+001, 1.7583428E+000, 1.8863669E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4281461E-003
 1.5240152E+002, 3.3571929E+001,-2.2679329E+000,-3.7417127E-001,-1.7735120E+000, 7.2952276E-004, 0.0000000E+000,-2.6838975E+001, 2.1745529E+000, 2.3180669E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4382925E-003
 1.5280098E+002, 3.2593445E+001,-1.9818465E+000,-3.2746500E-001,-1.7454540E+000, 7.1591245E-004, 0.0000000E+000,-2.9109266E+001,-8.2632234E-001,-5.6987041E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3438806E-003
 1.5320302E+002, 3.2434167E+001,-2.0094954E+000,-3.0499354E-001,-1.7838498E+000, 7.1103591E-004, 0.0000000E+000,-2.6376100E+001, 1.8266275E+000, 1.9604390E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4054998E-003
 1.5360408E+002, 3.3593336E+001,-2.3202190E+000,-2.9075277E-001,-1.8724704E+000, 7.2995276E-004, 0.0000000E+000,-2.6147877E+001, 2.9186056E+000, 2.9627463E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1275153E-003
 1.5400026E+002, 3.1927909E+001,-1.9008947E+000,-2.5417853E-001,-1.9134796E+000, 7.1283784E-004, 0.0000000E+000,-2.9037873E+001,-1.2507606E+000,-1.1778040E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2086027E-003
 1.5440184E+002, 3.4237908E+001,-2.5253968E+000,-3.7220958E-001,-1.9628713E+000, 7.2921768E-004, 0.0000000E+000,-2.6170282E+001, 2.8506287E+000, 3.2078772E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2880611E-003
 1.5480298E+002, 3.3383150E+001,-2.0176931E+000,-2.9848311E-001,-1.8952749E+000, 7.4719252E-004, 0.0000000E+000,-2.7509088E+001, 1.3420956E+000, 1.6633587E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5341029E-003
 1.5520242E+002, 3.2224107E+001,-2.2602435E+000,-1.7680805E-001,-1.8644452E+000, 7.0336735E-004, 0.0000000E+000,-2.7550364E+001, 5.4237872E-002, 3.7294937E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6364427E-003
 1.5560384E+002, 3.3600246E+001,-2.1792332E+000,-1.5917513E-001,-1.9256789E+000, 7.1706160E-004, 0.0000000E+000,-2.7776004E+001, 1.5600114E+000, 1.5608722E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7812175E-003
 1.5600331E+002, 3.2819965E+001,-2.2226453E+000,-1.6941291E-001,-1.8367968E+000, 7.0795788E-004, 0.0000000E+000,-2.8483853E+001,-1.4661906E-001, 1.0796546E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1959013E-003
 1.5640004E+002, 3.2565865E+001,-2.2309905E+000,-2.6661987E-001,-1.9039705E+000, 7.1874812E-004, 0.0000000E+000,-2.5619030E+001, 2.1661085E+000, 2.5459727E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9824534E-003
 1.5680318E+002, 3.2811710E+001,-2.1551559E+000,-2.6699896E-001,-1.8442358E+000, 7.1747606E-004, 0.0000000E+000,-2.7901625E+001, 2.9568844E-001, 6.4441229E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6673424E-003
 1.5720410E+002, 3.3789534E+001,-2.3211739E+000,-2.9307257E-001,-1.8575836E+000, 7.5405972E-004, 0.0000000E+000,-2.7329295E+001, 1.8584381E+000, 1.9891623E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7318252E-003
 1.5760088E+002, 3.2162551E+001,-2.2461642E+000,-2.5163245E-001,-1.7846316E+000, 7.2173297E-004, 0.0000000E+000,-2.6162384E+001, 1.5379986E+000, 1.7184596E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1452044E-003
 1.5800392E+002, 3.3342833E+001,-2.4257524E+000,-2.8561031E-001,-1.7461053E+000, 7.2093342E-004, 0.0000000E+000,-2.6527357E+001, 1.9928356E+000, 2.3587292E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0723117E-003
 1.5840401E+002, 3.3289838E+001,-2.1948574E+000,-3.3507115E-001,-1.8165334E+000, 7.4395365E-004, 0.0000000E+000,-2.6405394E+001, 2.2046920E+000, 2.5387265E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1369547E-003
 1.5880107E+002, 3.3527996E+001,-2.4209200E+000,-3.8581030E-001,-1.7511399E+000, 7.4956446E-004, 0.0000000E+000,-2.5916132E+001, 2.8648970E+000, 3.0547439E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9346972E-003
 1.5920418E+002, 3.2755913E+001,-2.2829330E+000,-3.8210444E-001,-1.7394756E+000, 7.4750410E-004, 0.0000000E+000,-2.6609325E+001, 1.4850002E+000, 1.7428230E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1099010E-003
 1.5960184E+002, 3.3141046E+001,-2.5243774E+000,-3.2070849E-001,-1.7806696E+000, 7.5882279E-004, 0.0000000E+000,-2.7103868E+001, 1.1874671E+000, 1.4121809E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2094435E-003
 1.6000079E+002, 3.2315210E+001,-1.9508272E+000,-2.2549626E-001,-1.9132659E+000, 7.4002752E-004, 0.0000000E+000,-2.7510833E+001, 3.0074863E-001, 7.1552779E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6452467E-003
 1.6040271E+002, 3.3397780E+001,-2.4585830E+000,-2.5751383E-001,-1.8851752E+000, 7.4238449E-004, 0.0000000E+000,-2.6802034E+001, 1.7130030E+000, 1.9952162E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2961675E-003
 1.6080226E+002, 3.2706290E+001,-2.2063174E+000,-1.3165601E-001,-1.9804199E+000, 7.3963293E-004, 0.0000000E+000,-2.8576306E+001,-5.1899029E-001,-1.8766945E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9926006E-003
 1.6120396E+002, 3.2649402E+001,-2.2754978E+000,-1.9410883E-001,-1.9401388E+000, 7.2152049E-004, 0.0000000E+000,-2.5852622E+001, 2.0931061E+000, 2.3877564E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1469954E-003
 1.6160001E+002, 3.3567139E+001,-2.3041238E+000,-2.2873491E-001,-1.9217233E+000, 7.5092833E-004, 0.0000000E+000,-2.6775793E+001, 2.3534500E+000, 2.3375155E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3731870E-003
 1.6200243E+002, 3.3172666E+001,-2.2710720E+000,-2.5987018E-001,-1.9680663E+000, 7.4712261E-004, 0.0000000E+000,-2.7228886E+001, 1.3056886E+000, 1.4455187E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5996117E-003
 1.6240019E+002, 3.1823827E+001,-2.2263036E+000,-1.6460253E-001,-1.8445303E+000, 7.1307875E-004, 0.0000000E+000,-2.7876502E+001,-5.4515022E-001,-2.8739839E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6087576E-003
 1.6280371E+002, 3.3677716E+001,-2.2494565E+000,-2.3123335E-001,-1.9085071E+000, 7.0252450E-004, 0.0000000E+000,-2.7122108E+001, 1.7857895E+000, 2.1671131E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3372768E-003
 1.6320041E+002, 3.3254814E+001,-2.4714199E+000,-3.1293861E-001,-2.0371470E+000, 7.4188921E-004, 0.0000000E+000,-2.7109914E+001, 1.0201613E+000, 1.3241363E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3170693E-003
